   9.550   1.5356   0.01334  -0.00803  -0.0861   0.0225   1.0000  69.3159 160.0000
   9.600   1.5395   0.01343  -0.00817  -0.0857   0.0221   1.0000  69.4140 160.0000
   9.650   1.5433   0.01352  -0.00830  -0.0852   0.0217   1.0000  69.5169 160.0000
   9.700   1.5470   0.01362  -0.00842  -0.0848   0.0213   1.0000  69.6251 160.0000
   9.750   1.5505   0.01371  -0.00855  -0.0843   0.0208   1.0000  69.7444 160.0000
   9.800   1.5542   0.01381  -0.00868  -0.0839   0.0203   1.0000  69.8735 160.0000
   9.850   1.5579   0.01391  -0.00881  -0.0834   0.0198   1.0000  69.9931 160.0000
   9.900   1.5620   0.01399  -0.00897  -0.0831   0.0197   1.0000  70.0338 160.0000
   9.950   1.5661   0.01407  -0.00912  -0.0827   0.0195   1.0000  70.0785 160.0000
  10.000   1.5702   0.01416  -0.00928  -0.0823   0.0194   1.0000  70.1318 160.0000
  10.050   1.5742   0.01424  -0.00943  -0.0819   0.0191   1.0000  70.1919 160.0000
  10.100   1.5781   0.01434  -0.00958  -0.0815   0.0189   1.0000  70.2581 160.0000
  10.150   1.5819   0.01443  -0.00973  -0.0811   0.0187   1.0000  70.3287 160.0000
  10.200   1.5857   0.01453  -0.00988  -0.0807   0.0184   1.0000  70.4028 160.0000
  10.250   1.5893   0.01464  -0.01003  -0.0802   0.0182   1.0000  70.4797 160.0000
  10.300   1.5929   0.01474  -0.01017  -0.0798   0.0179   1.0000  70.5600 160.0000
  10.350   1.5965   0.01485  -0.01032  -0.0793   0.0176   1.0000  70.6436 160.0000
  10.400   1.6000   0.01497  -0.01046  -0.0789   0.0173   1.0000  70.7395 160.0000
  10.450   1.6035   0.01509  -0.01060  -0.0784   0.0169   1.0000  70.8427 160.0000
  10.500   1.6069   0.01520  -0.01075  -0.0780   0.0166   1.0000  70.9456 160.0000
  10.550   1.6105   0.01532  -0.01090  -0.0776   0.0163   1.0000  71.0112 160.0000
  10.600   1.6144   0.01542  -0.01107  -0.0772   0.0163   1.0000  71.0408 160.0000
  10.650   1.6183   0.01552  -0.01124  -0.0768   0.0161   1.0000  71.0769 160.0000
  10.700   1.6221   0.01562  -0.01141  -0.0764   0.0160   1.0000  71.1188 160.0000
  10.750   1.6259   0.01573  -0.01158  -0.0760   0.0159   1.0000  71.1659 160.0000
  10.800   1.6296   0.01584  -0.01175  -0.0756   0.0157   1.0000  71.2170 160.0000
  10.850   1.6332   0.01596  -0.01192  -0.0752   0.0156   1.0000  71.2715 160.0000
  10.900   1.6367   0.01608  -0.01208  -0.0747   0.0154   1.0000  71.3285 160.0000
  10.950   1.6401   0.01620  -0.01224  -0.0743   0.0152   1.0000  71.3876 160.0000
  11.000   1.6435   0.01633  -0.01240  -0.0739   0.0150   1.0000  71.4495 160.0000
  11.050   1.6468   0.01646  -0.01255  -0.0734   0.0148   1.0000  71.5146 160.0000
  11.100   1.6502   0.01660  -0.01271  -0.0730   0.0146   1.0000  71.5841 160.0000
  11.150   1.6535   0.01674  -0.01286  -0.0725   0.0144   1.0000  71.6585 160.0000
  11.200   1.6566   0.01689  -0.01302  -0.0721   0.0142   1.0000  71.7402 160.0000
  11.250   1.6597   0.01704  -0.01316  -0.0716   0.0139   1.0000  71.8290 160.0000
  11.300   1.6626   0.01720  -0.01330  -0.0711   0.0136   1.0000  71.9195 160.0000
  11.350   1.6656   0.01736  -0.01344  -0.0707   0.0134   1.0000  72.0012 160.0000
  11.400   1.6692   0.01749  -0.01363  -0.0703   0.0133   1.0000  72.0251 160.0000
  11.450   1.6727   0.01761  -0.01381  -0.0699   0.0132   1.0000  72.0531 160.0000
  11.500   1.6763   0.01775  -0.01400  -0.0695   0.0132   1.0000  72.0850 160.0000
  11.550   1.6797   0.01789  -0.01417  -0.0691   0.0131   1.0000  72.1200 160.0000
  11.600   1.6830   0.01804  -0.01435  -0.0687   0.0130   1.0000  72.1567 160.0000
  11.650   1.6862   0.01819  -0.01452  -0.0682   0.0129   1.0000  72.1958 160.0000
  11.700   1.6894   0.01834  -0.01469  -0.0678   0.0128   1.0000  72.2374 160.0000
  11.750   1.6926   0.01850  -0.01486  -0.0674   0.0126   1.0000  72.2813 160.0000
  11.800   1.6959   0.01866  -0.01503  -0.0670   0.0125   1.0000  72.3270 160.0000
  11.850   1.6990   0.01882  -0.01520  -0.0666   0.0124   1.0000  72.3740 160.0000
  11.900   1.7021   0.01899  -0.01537  -0.0662   0.0123   1.0000  72.4214 160.0000
  11.950   1.7050   0.01917  -0.01552  -0.0657   0.0122   1.0000  72.4692 160.0000
  12.000   1.7078   0.01935  -0.01568  -0.0653   0.0120   1.0000  72.5176 160.0000
  12.050   1.7106   0.01953  -0.01583  -0.0648   0.0119   1.0000  72.5673 160.0000
  12.100   1.7135   0.01972  -0.01599  -0.0644   0.0118   1.0000  72.6188 160.0000
  12.150   1.7162   0.01991  -0.01614  -0.0640   0.0116   1.0000  72.6727 160.0000
  12.200   1.7188   0.02012  -0.01628  -0.0635   0.0115   1.0000  72.7290 160.0000
  12.250   1.7213   0.02033  -0.01642  -0.0630   0.0113   1.0000  72.7876 160.0000
  12.300   1.7238   0.02054  -0.01655  -0.0626   0.0112   1.0000  72.8481 160.0000
  12.350   1.7262   0.02076  -0.01668  -0.0621   0.0110   1.0000  72.9095 160.0000
  12.400   1.7287   0.02099  -0.01681  -0.0617   0.0109   1.0000  72.9702 160.0000
  12.450   1.7313   0.02120  -0.01696  -0.0613   0.0108   1.0000  73.0074 160.0000
  12.500   1.7342   0.02139  -0.01713  -0.0609   0.0107   1.0000  73.0241 160.0000
  12.550   1.7371   0.02160  -0.01729  -0.0605   0.0107   1.0000  73.0429 160.0000
  12.600   1.7399   0.02180  -0.01746  -0.0601   0.0107   1.0000  73.0639 160.0000
  12.650   1.7428   0.02201  -0.01763  -0.0597   0.0106   1.0000  73.0870 160.0000
  12.700   1.7457   0.02221  -0.01780  -0.0593   0.0105   1.0000  73.1121 160.0000
  12.750   1.7484   0.02243  -0.01797  -0.0589   0.0105   1.0000  73.1387 160.0000
  12.800   1.7510   0.02265  -0.01812  -0.0585   0.0104   1.0000  73.1664 160.0000
  12.850   1.7535   0.02289  -0.01826  -0.0581   0.0103   1.0000  73.1956 160.0000
  12.900   1.7560   0.02312  -0.01841  -0.0577   0.0103   1.0000  73.2266 160.0000
  12.950   1.7586   0.02335  -0.01857  -0.0573   0.0102   1.0000  73.2588 160.0000
  13.000   1.7611   0.02359  -0.01872  -0.0569   0.0101   1.0000  73.2917 160.0000
  13.050   1.7634   0.02384  -0.01885  -0.0565   0.0101   1.0000  73.3246 160.0000
  13.100   1.7656   0.02411  -0.01898  -0.0561   0.0100   1.0000  73.3576 160.0000
  13.150   1.7679   0.02437  -0.01911  -0.0557   0.0099   1.0000  73.3913 160.0000
  13.200   1.7702   0.02463  -0.01924  -0.0553   0.0098   1.0000  73.4255 160.0000
  13.250   1.7725   0.02489  -0.01938  -0.0550   0.0097   1.0000  73.4601 160.0000
  13.300   1.7746   0.02518  -0.01949  -0.0546   0.0097   1.0000  73.4941 160.0000
  13.350   1.7766   0.02547  -0.01960  -0.0542   0.0096   1.0000  73.5279 160.0000
  13.400   1.7786   0.02576  -0.01970  -0.0538   0.0095   1.0000  73.5623 160.0000
  13.450   1.7806   0.02606  -0.01982  -0.0534   0.0094   1.0000  73.5974 160.0000
  13.500   1.7826   0.02635  -0.01992  -0.0530   0.0094   1.0000  73.6333 160.0000
  13.550   1.7843   0.02667  -0.02000  -0.0526   0.0093   1.0000  73.6688 160.0000
  13.600   1.7858   0.02700  -0.02007  -0.0522   0.0092   1.0000  73.7049 160.0000
  13.650   1.7874   0.02733  -0.02014  -0.0519   0.0091   1.0000  73.7432 160.0000
  13.700   1.7891   0.02766  -0.02022  -0.0515   0.0090   1.0000  73.7841 160.0000
  13.750   1.7905   0.02801  -0.02028  -0.0511   0.0089   1.0000  73.8262 160.0000
  13.800   1.7916   0.02838  -0.02030  -0.0507   0.0088   1.0000  73.8693 160.0000
  13.850   1.7928   0.02876  -0.02032  -0.0503   0.0087   1.0000  73.9138 160.0000
  13.900   1.7939   0.02914  -0.02034  -0.0499   0.0086   1.0000  73.9596 160.0000
  13.950   1.7949   0.02953  -0.02035  -0.0495   0.0085   1.0000  74.0009 160.0000
  14.000   1.7967   0.02987  -0.02044  -0.0492   0.0085   1.0000  74.0133 160.0000
  14.050   1.7985   0.03022  -0.02052  -0.0489   0.0085   1.0000  74.0270 160.0000
  14.100   1.8004   0.03055  -0.02062  -0.0486   0.0085   1.0000  74.0423 160.0000
  14.150   1.8023   0.03089  -0.02072  -0.0483   0.0084   1.0000  74.0589 160.0000
  14.200   1.8039   0.03125  -0.02079  -0.0480   0.0084   1.0000  74.0764 160.0000
  14.250   1.8054   0.03163  -0.02084  -0.0476   0.0084   1.0000  74.0945 160.0000
  14.300   1.8069   0.03200  -0.02090  -0.0473   0.0083   1.0000  74.1136 160.0000
  14.350   1.8085   0.03237  -0.02096  -0.0470   0.0083   1.0000  74.1333 160.0000
  14.400   1.8100   0.03275  -0.02102  -0.0467   0.0082   1.0000  74.1531 160.0000
  14.450   1.8112   0.03315  -0.02104  -0.0464   0.0082   1.0000  74.1724 160.0000
  14.500   1.8124   0.03357  -0.02106  -0.0461   0.0082   1.0000  74.1921 160.0000
  14.550   1.8137   0.03397  -0.02109  -0.0458   0.0081   1.0000  74.2127 160.0000
  14.600   1.8150   0.03437  -0.02113  -0.0455   0.0081   1.0000  74.2339 160.0000
  14.650   1.8161   0.03481  -0.02113  -0.0453   0.0080   1.0000  74.2547 160.0000
  14.700   1.8170   0.03526  -0.02111  -0.0450   0.0080   1.0000  74.2756 160.0000
  14.750   1.8181   0.03569  -0.02111  -0.0447   0.0080   1.0000  74.2971 160.0000
  14.800   1.8192   0.03612  -0.02112  -0.0444   0.0079   1.0000  74.3194 160.0000
  14.850   1.8202   0.03658  -0.02110  -0.0442   0.0079   1.0000  74.3413 160.0000
  14.900   1.8209   0.03707  -0.02105  -0.0439   0.0078   1.0000  74.3627 160.0000
  14.950   1.8217   0.03754  -0.02101  -0.0437   0.0078   1.0000  74.3846 160.0000
  15.000   1.8226   0.03800  -0.02100  -0.0434   0.0077   1.0000  74.4069 160.0000
  15.050   1.8234   0.03849  -0.02095  -0.0432   0.0077   1.0000  74.4288 160.0000
  15.100   1.8239   0.03901  -0.02087  -0.0430   0.0077   1.0000  74.4498 160.0000
  15.150   1.8245   0.03952  -0.02079  -0.0427   0.0076   1.0000  74.4711 160.0000
  15.200   1.8252   0.04001  -0.02074  -0.0425   0.0076   1.0000  74.4929 160.0000
  15.250   1.8258   0.04052  -0.02067  -0.0423   0.0075   1.0000  74.5141 160.0000
  15.300   1.8259   0.04107  -0.02054  -0.0421   0.0075   1.0000  74.5343 160.0000
  15.350   1.8262   0.04161  -0.02043  -0.0419   0.0075   1.0000  74.5547 160.0000
  15.400   1.8267   0.04214  -0.02034  -0.0417   0.0074   1.0000  74.5757 160.0000
  15.450   1.8270   0.04268  -0.02023  -0.0414   0.0074   1.0000  74.5963 160.0000
  15.500   1.8269   0.04327  -0.02006  -0.0413   0.0073   1.0000  74.6158 160.0000
  15.550   1.8270   0.04385  -0.01991  -0.0411   0.0073   1.0000  74.6359 160.0000
  15.600   1.8273   0.04441  -0.01979  -0.0409   0.0073   1.0000  74.6567 160.0000
  15.650   1.8273   0.04500  -0.01963  -0.0407   0.0072   1.0000  74.6771 160.0000
  15.700   1.8270   0.04563  -0.01941  -0.0406   0.0072   1.0000  74.6966 160.0000
  15.750   1.8268   0.04625  -0.01922  -0.0404   0.0071   1.0000  74.7170 160.0000
  15.800   1.8268   0.04684  -0.01905  -0.0402   0.0071   1.0000  74.7383 160.0000
  15.850   1.8264   0.04748  -0.01882  -0.0401   0.0071   1.0000  74.7589 160.0000
  15.900   1.8258   0.04816  -0.01854  -0.0400   0.0070   1.0000  74.7790 160.0000
  15.950   1.8253   0.04882  -0.01830  -0.0398   0.0070   1.0000  74.8002 160.0000
  16.000   1.8250   0.04946  -0.01808  -0.0397   0.0069   1.0000  74.8223 160.0000
  16.050   1.8241   0.05016  -0.01776  -0.0396   0.0069   1.0000  74.8430 160.0000
  16.100   1.8231   0.05089  -0.01742  -0.0395   0.0069   1.0000  74.8633 160.0000
  16.150   1.8222   0.05158  -0.01712  -0.0393   0.0068   1.0000  74.8848 160.0000
  16.200   1.8213   0.05228  -0.01681  -0.0392   0.0068   1.0000  74.9065 160.0000
  16.250   1.8199   0.05306  -0.01639  -0.0391   0.0067   1.0000  74.9260 160.0000
  16.300   1.8185   0.05383  -0.01600  -0.0390   0.0067   1.0000  74.9462 160.0000
  16.350   1.8174   0.05457  -0.01563  -0.0389   0.0067   1.0000  74.9672 160.0000
  16.400   1.8158   0.05536  -0.01520  -0.0389   0.0066   1.0000  74.9870 160.0000
  16.450   1.8142   0.05617  -0.01474  -0.0388   0.0066   1.0000  75.0015 160.0000
  16.500   1.8137   0.05686  -0.01446  -0.0388   0.0066   1.0000  75.0078 160.0000
  16.550   1.8134   0.05752  -0.01422  -0.0387   0.0066   1.0000  75.0146 160.0000
  16.600   1.8127   0.05825  -0.01389  -0.0386   0.0066   1.0000  75.0213 160.0000
  16.650   1.8117   0.05901  -0.01351  -0.0386   0.0066   1.0000  75.0278 160.0000
  16.700   1.8109   0.05974  -0.01318  -0.0386   0.0065   1.0000  75.0350 160.0000
  16.750   1.8104   0.06044  -0.01289  -0.0385   0.0065   1.0000  75.0429 160.0000
  16.800   1.8096   0.06118  -0.01254  -0.0385   0.0065   1.0000  75.0507 160.0000
  16.850   1.8082   0.06198  -0.01210  -0.0385   0.0065   1.0000  75.0579 160.0000
  16.900   1.8072   0.06275  -0.01171  -0.0385   0.0065   1.0000  75.0659 160.0000
  16.950   1.8063   0.06348  -0.01137  -0.0384   0.0065   1.0000  75.0744 160.0000
  17.000   1.8053   0.06423  -0.01099  -0.0384   0.0065   1.0000  75.0831 160.0000
  17.050   1.8037   0.06507  -0.01050  -0.0384   0.0065   1.0000  75.0909 160.0000
  17.100   1.8023   0.06588  -0.01004  -0.0384   0.0064   1.0000  75.0994 160.0000
  17.150   1.8013   0.06665  -0.00965  -0.0384   0.0064   1.0000  75.1086 160.0000
  17.200   1.8003   0.06742  -0.00926  -0.0384   0.0064   1.0000  75.1181 160.0000
  17.250   1.7985   0.06829  -0.00872  -0.0385   0.0064   1.0000  75.1264 160.0000
  17.300   1.7968   0.06915  -0.00820  -0.0385   0.0064   1.0000  75.1350 160.0000
  17.350   1.7956   0.06996  -0.00775  -0.0386   0.0064   1.0000  75.1446 160.0000
  17.400   1.7945   0.07075  -0.00733  -0.0386   0.0063   1.0000  75.1546 160.0000
  17.450   1.7927   0.07163  -0.00677  -0.0386   0.0063   1.0000  75.1636 160.0000
  17.500   1.7907   0.07254  -0.00618  -0.0387   0.0063   1.0000  75.1721 160.0000
  17.550   1.7891   0.07339  -0.00566  -0.0388   0.0063   1.0000  75.1817 160.0000
  17.600   1.7878   0.07421  -0.00519  -0.0388   0.0063   1.0000  75.1918 160.0000
  17.650   1.7862   0.07507  -0.00466  -0.0389   0.0063   1.0000  75.2015 160.0000
  17.700   1.7839   0.07602  -0.00398  -0.0390   0.0062   1.0000  75.2100 160.0000
  17.750   1.7819   0.07693  -0.00338  -0.0391   0.0062   1.0000  75.2191 160.0000
  17.800   1.7803   0.07778  -0.00284  -0.0392   0.0062   1.0000  75.2290 160.0000
  17.850   1.7788   0.07862  -0.00233  -0.0393   0.0062   1.0000  75.2393 160.0000
  17.900   1.7764   0.07958  -0.00163  -0.0394   0.0062   1.0000  75.2478 160.0000
  17.950   1.7741   0.08055  -0.00092  -0.0395   0.0062   1.0000  75.2564 160.0000
  18.000   1.7722   0.08146  -0.00031  -0.0396   0.0062   1.0000  75.2660 160.0000
  18.050   1.7705   0.08233   0.00026  -0.0397   0.0061   1.0000  75.2762 160.0000
  18.100   1.7687   0.08323   0.00087  -0.0399   0.0061   1.0000  75.2860 160.0000
  18.150   1.7660   0.08426   0.00167  -0.0400   0.0061   1.0000  75.2941 160.0000
  18.200   1.7636   0.08524   0.00241  -0.0402   0.0061   1.0000  75.3028 160.0000
  18.250   1.7617   0.08616   0.00305  -0.0404   0.0061   1.0000  75.3126 160.0000
  18.300   1.7600   0.08705   0.00366  -0.0405   0.0061   1.0000  75.3228 160.0000
  18.350   1.7579   0.08801   0.00437  -0.0407   0.0060   1.0000  75.3320 160.0000
  18.400   1.7549   0.08908   0.00525  -0.0409   0.0060   1.0000  75.3396 160.0000
  18.450   1.7526   0.09007   0.00602  -0.0411   0.0060   1.0000  75.3484 160.0000
  18.500   1.7506   0.09100   0.00671  -0.0412   0.0060   1.0000  75.3581 160.0000
  18.550   1.7488   0.09191   0.00736  -0.0414   0.0060   1.0000  75.3679 160.0000
  18.600   1.7464   0.09290   0.00815  -0.0416   0.0060   1.0000  75.3765 160.0000
  18.650   1.7432   0.09399   0.00910  -0.0419   0.0060   1.0000  75.3837 160.0000
  18.700   1.7407   0.09501   0.00993  -0.0421   0.0059   1.0000  75.3920 160.0000
  18.750   1.7386   0.09597   0.01068  -0.0423   0.0059   1.0000  75.4013 160.0000
  18.800   1.7367   0.09690   0.01139  -0.0425   0.0059   1.0000  75.4110 160.0000
  18.850   1.7344   0.09790   0.01220  -0.0427   0.0059   1.0000  75.4197 160.0000
  18.900   1.7311   0.09904   0.01325  -0.0430   0.0059   1.0000  75.4264 160.0000
  18.950   1.7285   0.10008   0.01415  -0.0433   0.0059   1.0000  75.4344 160.0000
  19.000   1.7263   0.10107   0.01496  -0.0435   0.0059   1.0000  75.4435 160.0000
  19.050   1.7244   0.10203   0.01573  -0.0438   0.0058   1.0000  75.4529 160.0000
  19.100   1.7221   0.10303   0.01658  -0.0440   0.0058   1.0000  75.4615 160.0000
  19.150   1.7188   0.10419   0.01769  -0.0444   0.0058   1.0000  75.4680 160.0000
  19.200   1.7160   0.10528   0.01868  -0.0447   0.0058   1.0000  75.4755 160.0000
  19.250   1.7138   0.10629   0.01957  -0.0450   0.0058   1.0000  75.4842 160.0000
  19.300   1.7117   0.10727   0.02041  -0.0453   0.0058   1.0000  75.4933 160.0000
  19.350   1.7096   0.10827   0.02128  -0.0456   0.0058   1.0000  75.5021 160.0000
  19.400   1.7062   0.10944   0.02247  -0.0460   0.0057   1.0000  75.5083 160.0000
  19.450   1.7032   0.11056   0.02356  -0.0463   0.0057   1.0000  75.5157 160.0000
  19.500   1.7008   0.11158   0.02451  -0.0466   0.0057   1.0000  75.5245 160.0000
  19.550   1.6988   0.11257   0.02540  -0.0469   0.0057   1.0000  75.5342 160.0000
  19.600   1.6967   0.11357   0.02631  -0.0473   0.0057   1.0000  75.5439 160.0000
  19.650   1.6933   0.11476   0.02756  -0.0477   0.0057   1.0000  75.5505 160.0000
  19.700   1.6903   0.11591   0.02876  -0.0481   0.0057   1.0000  75.5581 160.0000
  19.750   1.6880   0.11696   0.02977  -0.0485   0.0056   1.0000  75.5675 160.0000
  19.800   1.6859   0.11797   0.03074  -0.0488   0.0056   1.0000  75.5776 160.0000
  19.850   1.6839   0.11897   0.03169  -0.0492   0.0056   1.0000  75.5880 160.0000
  19.900   1.6807   0.12016   0.03299  -0.0497   0.0056   1.0000  75.5951 160.0000
  19.950   1.6776   0.12135   0.03429  -0.0501   0.0056   1.0000  75.6026 160.0000
  20.000   1.6752   0.12243   0.03541  -0.0506   0.0056   1.0000  75.6120 160.0000
